--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/spinup/configs/tropical_broadleaved_raingreen_tree_patch6_config_spinup.cjson
SLURM task ID: 5
Node: tcn366.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn366.local.snellius.surf.nl at Tue Apr 14 16:22:50 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/spinup/configs/tropical_broadleaved_raingreen_tree_patch6_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_6/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
 -1059 201.692  -0.001 201.691  5097673.6 346532.2 759002.5 108106.0   8801.9 23370.5 16336.7
 -1058 -1464.557   0.000 -1464.557  4433122.8 426043.8 560992.0 96048.7   8936.6 20381.3 14746.8
 -1057 837.554  -0.002 837.552  5134592.1 458259.0 954674.4 124322.3  11869.8 31268.3 17488.4
 -1056 819.838  -0.003 819.835  5341387.3 373939.2 1024587.9 117624.6  12438.6 29473.9 18391.9
 -1055 1083.149  -0.002 1083.146  5698253.5 528062.0 1079881.7 124960.6  14291.8 19535.6 18870.5
 -1054 751.830  -0.001 751.828  5656273.0 565828.6 1669162.3 118014.0  14567.8 25000.0 19460.4
 -1053 1125.155  -0.001 1125.154  5910679.1 516968.3 1614284.4 119805.7  15342.6 22234.6 19391.6
 -1052 283.864  -0.000 283.863  5733129.6 502415.1 1595362.4 114105.9  12537.5 22353.6 16859.9
 -1051 -271.398   0.000 -271.398  5511647.3 306858.4 1142293.7 106058.6  13174.6 24726.9 16642.4
 -1050 357.138  -0.000 357.137  5434457.5 410339.9 1616681.8 120772.2  16616.5 27282.4 18292.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1049 774.318  -0.001 774.317  5694989.9 380223.4 1451719.8 120189.6  14685.6 23123.5 17567.0
 -1048   1.928  -0.000   1.928  5500899.9 291334.4 1242815.5 105963.8  11630.9 29035.7 15436.1
 -1047 -2061.785   0.002 -2061.783  4750672.0 364990.6 709598.7 90674.4   6774.1 23356.1 10704.7
 -1046 1997.390  -0.002 1997.388  5684899.0 495702.0 1458948.5 137062.1  16797.6 38308.3 18643.2
 -1045 -323.041   0.000 -323.041  5279666.8 327714.6 1249605.0 92540.0   6395.9 40110.4 11264.6
 -1044 952.559  -0.001 952.558  5969700.7 494187.8 1584343.0 124110.8  17549.1 26261.1 19594.2
 -1043 878.157  -0.001 878.156  6178215.6 449557.2 1415304.4 115976.6  14730.0 22073.0 17742.1
 -1042 -209.351   0.000 -209.351  5804947.4 290863.3 1166407.5 100307.9  11493.8 25831.3 15121.8
 -1041 -691.244   0.001 -691.243  5348762.2 294463.0 972505.5 107425.9   8595.8 32359.1 12115.6
 -1040 230.363  -0.001 230.363  5404215.3 280460.0 1197138.6 109980.1  14313.4 33568.8 16216.1
 -1039 458.548  -0.000 458.547  5904148.2 302659.0 1238418.8 111783.5  16003.5 28734.2 16758.7
 -1038 903.615  -0.000 903.615  5977335.5 511544.5 1795105.3 119105.9  15759.8 28904.0 17784.5
 -1037 777.704   0.000 777.704  6179283.6 484754.0 1271375.5 118091.4  13674.3 20172.5 15505.5
 -1036 690.134  -0.000 690.134  6206118.3 643923.6 1577545.2 117746.1  13655.0 20390.4 16049.0
 -1035 -642.925   0.001 -642.924  5162507.4 296549.0 1389476.8 94198.0   8185.4 39026.9 12475.9
 -1034 369.122  -0.000 369.121  5441702.5 394079.9 2061091.6 117083.0  19232.5 25975.3 18632.4
 -1033 -596.170   0.001 -596.169  5195895.2 297166.4 1360722.6 93535.3   8886.5 35591.7 12943.4
 -1032 962.993  -0.001 962.992  6009618.3 483212.1 1672493.6 120258.5  21436.0 23192.0 20643.0
 -1031 592.711  -0.000 592.711  6322371.7 463603.3 1290785.5 110889.4  14189.8 18618.7 16288.0
 -1030 -175.600   0.000 -175.599  5682285.7 292326.3 1197887.9 95990.5  12357.0 26197.3 15445.5
 -1029 -2217.468   0.004 -2217.464  4582930.8 358279.3 734011.3 88005.9   5307.8 28457.8  9642.6
 -1028 884.754  -0.003 884.751  5329372.4 369675.6 1248926.8 121108.0  12935.1 40662.5 14752.5
 -1027 1324.215  -0.001 1324.214  6498417.6 607645.3 1396474.9 118294.0  13370.0 22927.8 16266.1
 -1026 1323.496  -0.000 1323.496  6286920.1 423434.4 1411608.4 112630.8  13380.1 25109.8 16131.9
 -1025 1297.016  -0.000 1297.016  6336453.5 486603.4 1705953.1 114037.0  14415.5 23637.5 17218.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1024 365.406   0.000 365.406  5689318.6 397242.4 2121063.4 107118.1  13207.2 22200.4 16599.3
 -1023 -700.246   0.001 -700.245  5418311.8 283494.4 1174617.0 93587.1   9316.5 23929.7 13217.5
 -1022 329.067  -0.000 329.067  5848365.4 475496.2 1231470.8 113482.2  17234.8 25439.7 18255.9
 -1021 422.204  -0.000 422.203  5960871.1 441510.6 1238535.4 109344.5  14145.7 21062.6 16452.6
 -1020 -12.696   0.000 -12.696  5806964.0 404999.5 1324136.5 101146.2  12374.2 23682.9 15258.6
 -1019 499.291  -0.000 499.291  5735503.4 355534.6 1513723.2 115360.7  15824.8 24749.7 17546.4
 -1018 -2058.392   0.002 -2058.389  4820907.0 356253.0 736436.1 79257.7   5202.0 24590.7  9485.8
 -1017 1440.641  -0.002 1440.639  5717785.3 501869.0 1539982.6 124374.5  15649.8 35228.7 17711.7
 -1016 1111.952  -0.001 1111.951  6295962.5 474134.8 1176226.8 110699.7  12163.3 20024.6 14297.9
 -1015 -496.456   0.001 -496.456  5168992.4 357505.6 1382279.0 87279.1   8011.3 34820.0 12394.7
 -1014 -475.568   0.001 -475.567  5310721.3 390400.4 901284.0 100942.5   7622.7 29790.0 11878.1
 -1013 -496.156   0.001 -496.156  5189468.0 283987.1 902161.4 102400.7   9436.8 31928.6 12936.1
 -1012 673.480  -0.001 673.480  5651997.7 460307.1 1472793.2 111486.2  16230.1 28817.2 17169.0
 -1011 -79.983  -0.000 -79.983  5671879.0 341248.1 879328.0 97102.3  10086.0 22369.8 13742.7
 -1010 610.652  -0.001 610.651  5630675.8 309387.1 1074056.8 111622.0  12846.1 23213.9 15429.2
 -1009 1399.691  -0.000 1399.691  6208954.3 479935.6 1650715.5 113983.0  15798.0 25718.9 18022.1
 -1008 -489.717   0.001 -489.716  5600369.5 405369.7 954102.6 87201.6   6149.5 25662.4 10743.9
 -1007 -2242.239   0.002 -2242.237  4431158.3 349245.3 693503.1 83278.4   5392.9 27124.5  9875.4
 -1006 1227.112  -0.002 1227.110  5520431.9 424788.9 963365.8 121549.5  15135.8 28645.1 16156.9
 -1005 -130.125  -0.000 -130.125  5333079.5 399327.3 815936.4 84677.5   4967.1 31177.5  9712.9
 -1004 -723.975   0.000 -723.975  4820844.8 268165.5 1087784.5 90694.7   6934.9 49533.1 11846.6
 -1003 -1520.121   0.001 -1520.120  4691724.4 337104.0 595938.5 90819.6   7040.4 27680.4 10949.0
 -1002 -1671.824   0.002 -1671.822  4192194.4 331308.4 549395.7 88304.6   4461.0 33581.4  9455.5
 -1001 1181.483  -0.002 1181.481  5006087.2 273869.8 860760.4 111195.6  14917.2 39928.0 15904.1
 -1000 2084.906  -0.002 2084.904  6018398.9 456872.0 968850.3 117740.7  11557.5 28700.7 14238.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -999 827.493  -0.001 827.492  5789308.5 282550.3 1117928.3 91410.0   8039.7 31175.5 12194.0
  -998 -742.507   0.001 -742.506  5149494.6 265782.0 1122501.2 85525.3   5865.0 43938.5 10934.0
  -997 349.549  -0.000 349.548  5738971.0 317739.8 1086055.1 109097.7  16699.7 28799.3 17755.5
  -996 -214.995   0.000 -214.995  5411759.5 378922.1 841714.0 91513.0   6993.9 25466.7 11726.7
  -995 1302.446  -0.001 1302.445  5990223.0 485822.5 1487533.6 114395.1  18002.9 26969.0 19323.5
  -994 876.267  -0.000 876.267  6139229.2 369429.7 1352915.7 100883.4  12907.7 20160.5 16414.9
  -993 -740.207   0.001 -740.206  5247138.3 252128.9 1183534.8 79815.8   6672.3 34281.5 11522.0
  -992 413.674  -0.000 413.674  5794359.8 313453.5 1008867.3 111198.7  16014.4 21538.2 17744.1
  -991 904.733  -0.001 904.732  6124875.6 448958.8 1146402.8 104750.4  14550.5 19847.2 16660.5
  -990 -329.189   0.001 -329.189  5373607.0 282564.0 1072675.1 84609.7   7917.9 23016.4 12244.3
  -989 -418.187   0.001 -418.187  5198212.7 280197.6 1048485.4 96296.4   9792.6 25736.7 13562.0
  -988 417.982  -0.000 417.981  5634979.9 301406.1 1154205.2 105343.2  17590.7 26754.4 18251.7
  -987 989.075  -0.001 989.074  6215300.6 605399.5 1407608.3 109895.9  16167.7 16935.5 18108.1
  -986 214.836   0.000 214.837  5706881.3 261114.3 1198792.1 91550.6  11737.7 25972.2 15712.8
  -985  31.963   0.000  31.963  5689755.1 358428.3 1412630.7 101303.5  15331.2 22268.0 16712.2
  -984 197.371  -0.000 197.371  5727005.0 357328.1 1408640.6 98366.0  14013.6 21314.9 16230.1
  -983 -795.805   0.001 -795.804  5148941.7 252367.7 1185583.6 83359.1   8257.5 31402.8 12240.9
  -982 -460.108   0.001 -460.107  5013765.0 296276.7 1170913.1 93203.5  11559.8 33958.5 14510.2
  -981 513.021  -0.000 513.021  5770195.3 469580.3 1062170.5 103155.3  19888.3 17622.5 20097.6
  -980 -250.418   0.000 -250.417  5353992.6 402767.1 827367.5 89121.3   8104.1 22585.5 13099.5
  -979 581.554  -0.001 581.553  5635930.2 508779.0 1537411.0 105804.4  19939.0 22092.5 20688.6
  -978 698.770  -0.001 698.769  5888924.8 509105.8 1583834.9 99206.6  17134.6 17666.4 19826.4
  -977 544.021  -0.000 544.021  5810481.7 358978.0 1344165.1 99731.4  15401.4 17333.3 18540.8
  -976 -850.510   0.001 -850.509  5167885.4 254774.2 1164940.7 80371.4   7867.6 28832.2 12304.3
  -975  46.070   0.000  46.070  5537136.2 359730.6 1294271.9 103168.3  15370.2 22794.3 17268.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -974 688.649  -0.001 688.648  5844941.5 503912.7 1569460.4 101632.1  18242.5 18501.8 20110.8
  -973  47.293  -0.000  47.293  5660895.4 287332.4 1042874.2 86192.0  13080.9 21618.8 16484.8
  -972 -54.425   0.000 -54.425  5440974.1 350276.1 963983.9 95859.4  13941.1 23741.1 16651.8
  -971 -51.285   0.000 -51.285  5209082.3 268282.9 1120832.9 91518.6  13741.1 24611.5 16492.1
  -970 649.331  -0.001 649.330  5742975.3 433446.1 1087565.3 108897.0  14999.8 21940.2 17650.5
  -969 129.786   0.000 129.786  5634474.6 287999.6 1053267.0 88164.0  12709.9 23063.8 16137.0
  -968 586.705  -0.000 586.705  5391081.5 394054.6 1869604.2 105989.3  16052.2 24168.8 18407.6
  -967 -277.959   0.001 -277.958  5550744.4 280960.2 901795.6 88194.7   8970.3 24204.7 13014.2
  -966 -505.338   0.001 -505.338  5195790.8 285079.7 874762.2 93366.5  10820.7 25841.6 14204.7
  -965 730.076  -0.000 730.076  5928951.7 605192.7 1306272.8 109314.8  18700.2 16435.9 19602.7
  -964 290.210  -0.000 290.210  5567308.9 265040.8 1113212.2 89673.8  12314.8 24412.7 16481.6
  -963 479.482  -0.000 479.482  5804460.6 509708.4 1583169.0 101569.0  19936.0 19146.0 20654.1
  -962 703.077  -0.001 703.076  6210322.5 609708.5 1372944.3 101992.9  15482.5 14213.9 18648.1
  -961 -135.963   0.000 -135.962  5462043.1 270000.7 1152183.4 84021.8  13216.5 19931.2 16286.0
  -960 669.454  -0.000 669.453  5760679.0 420138.6 1332664.4 106585.1  18514.7 26015.3 19773.3
  -959 456.681  -0.000 456.680  6092598.9 470345.2 1156858.8 95804.9  15813.6 16396.4 18276.9
  -958 386.281  -0.000 386.281  5978003.2 472091.7 1167379.8 97544.1  16109.3 19339.2 18169.6
  -957 -1919.645   0.003 -1919.643  4665264.7 346399.6 674969.0 74924.0   5523.3 22179.2  9772.3
  -956 1162.583  -0.002 1162.582  5667428.6 445633.6 986775.3 112098.1  13208.4 28063.5 15935.8
  -955 1106.930  -0.001 1106.929  5879590.3 352942.0 1249165.9 97022.0  12152.5 21861.9 16500.9
  -954 -328.336   0.000 -328.335  5315901.6 349551.7 1252736.6 80822.8   9085.1 29115.6 13317.9
  -953 581.358  -0.000 581.358  5909852.8 494321.7 1241509.7 108724.6  19464.5 22282.4 19741.5
  -952 806.110  -0.000 806.109  6170604.8 447323.4 1109838.8 99958.9  14499.6 18377.3 16922.9
  -951 155.284  -0.000 155.284  5859385.6 396072.3 1173689.4 87056.1  11845.1 20400.4 15545.7
  -950 272.654   0.000 272.654  5704733.8 297275.6 1164411.5 97620.8  15233.5 24593.6 17497.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -949 209.930   0.000 209.930  5646740.1 354442.2 1366860.0 97211.8  13026.4 23348.9 15798.4
