--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/spinup/configs/tropical_broadleaved_raingreen_tree_patch1_config_spinup.cjson
SLURM task ID: 9
Node: tcn279.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn279.local.snellius.surf.nl at Tue Apr 14 16:28:43 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/spinup/configs/tropical_broadleaved_raingreen_tree_patch1_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/tropical_broadleaved_raingreen_tree/patch_1/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
 -1059 139.427  -0.002 139.426  4055602.7 351004.4 594173.6 83617.2   6166.8 24485.2 15381.8
 -1058 -1223.610  -0.000 -1223.610  3368025.3 302058.7 329594.4 69930.7   3898.9 18044.7 10675.4
 -1057 631.541  -0.002 631.540  4118651.3 422859.3 547702.9 93917.4   6538.8 30744.4 14352.3
 -1056 170.698  -0.002 170.696  4093946.2 387936.9 559630.8 86596.9   6972.9 21494.3 15799.4
 -1055 -635.992  -0.002 -635.994  3709200.8 519743.2 676181.5 76685.9   6940.8 20346.6 13505.6
 -1054 1054.772  -0.002 1054.770  4175761.9 455908.8 780377.1 98363.3   7440.2 27499.2 13870.1
 -1053 369.900  -0.002 369.898  4323009.5 436043.4 820722.3 90355.1   8680.7 19242.8 15344.5
 -1052  79.101  -0.001  79.100  4215866.3 412953.4 610556.3 86803.5   7881.8 18130.2 12730.9
 -1051 -246.048  -0.000 -246.048  4111359.1 267501.3 529123.6 84281.1   9077.2 19775.8 13508.6
 -1050 304.934  -0.002 304.932  4291997.8 435800.5 755145.4 94752.5  11073.9 22189.5 15191.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1049 427.307  -0.001 427.306  4321319.5 345364.6 691930.8 88576.1   7862.4 18921.3 12385.8
 -1048 -189.553   0.000 -189.553  4059387.0 286697.5 973344.2 82555.7   8221.5 26810.4 12367.4
 -1047 -1714.466   0.002 -1714.464  3542939.4 271353.5 446645.7 69163.3   3877.6 19772.9  7694.3
 -1046 932.096  -0.003 932.093  4358060.3 401858.5 771620.4 102448.3  10669.5 30935.0 13835.9
 -1045 444.147  -0.002 444.146  4244923.5 400005.2 879739.1 85695.4   6621.3 23836.4 10165.3
 -1044 314.732  -0.002 314.730  4559419.1 386376.1 918669.5 92105.9  10136.3 19563.5 13232.7
 -1043 393.691  -0.002 393.689  4802422.2 348774.8 769647.8 91099.8  10562.5 17001.0 12796.2
 -1042 -318.715  -0.000 -318.715  4514372.2 228022.2 634984.5 79146.8   8669.3 19269.0 10641.0
 -1041 -255.120  -0.000 -255.120  4370036.0 297421.8 944652.5 86820.3   8299.4 34717.6  9695.3
 -1040 -179.387  -0.000 -179.387  4302538.7 268674.7 1062973.6 81999.6   9013.9 26991.8 11093.0
 -1039  23.511  -0.001  23.510  4604386.1 295663.4 823325.0 90086.5   9863.4 20403.9 11106.9
 -1038 189.709  -0.001 189.708  4688456.3 381600.0 1059273.6 88367.1   8817.5 24643.8 10547.3
 -1037 -427.175  -0.001 -427.176  4719658.1 312336.2 1028801.4 78733.7   9670.7 18342.2 10747.8
 -1036 778.348  -0.001 778.347  5037579.7 464510.3 1215638.8 101965.8   9581.0 27874.2  9770.1
 -1035 -212.719   0.000 -212.719  4607187.7 336811.7 1153247.3 79201.7   6352.9 27744.7  7917.9
 -1034 146.543  -0.000 146.542  5056691.5 338950.5 937264.7 93002.6  10387.7 20371.2 10485.6
 -1033 -192.808   0.000 -192.808  4555669.0 333187.1 1157435.8 79335.4   6771.2 31656.4  8021.1
 -1032 261.462  -0.000 261.462  5057440.2 324738.7 1134827.8 90162.4  11430.1 24754.1 11125.0
 -1031 160.262  -0.000 160.261  5114865.4 329962.9 853372.9 84755.3   8416.1 20844.6  9272.8
 -1030 -249.656   0.000 -249.656  4585774.2 213777.9 711560.3 76751.4   7494.4 22737.4  8777.1
 -1029 -2346.197   0.003 -2346.194  3443447.4 212948.1 565545.0 58843.2   2099.4 36068.4  4937.9
 -1028 490.616  -0.002 490.615  4480793.7 280453.7 851952.1 85470.0   7657.8 52974.7  8343.4
 -1027 978.354  -0.001 978.352  5361155.7 466398.7 1014985.9 92619.0   8345.5 27682.1  9804.9
 -1026 598.017  -0.000 598.016  5447508.1 317542.1 815072.7 83173.3   8345.4 19613.4  9500.6
 -1025 359.652  -0.000 359.652  5219239.5 319195.1 1079430.9 86656.9   8800.2 27254.6  9902.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1024 269.052   0.000 269.052  5237268.6 324290.9 928191.1 86068.5   8573.3 20513.2  9408.0
 -1023 -1491.748   0.002 -1491.746  4236169.4 199447.4 730882.3 57661.8   3228.9 33941.6  5642.7
 -1022 220.390  -0.001 220.390  4644694.5 340019.9 733267.0 85418.6   5480.8 30026.0  7577.7
 -1021 -403.557  -0.000 -403.557  4308152.9 244770.6 979488.5 67114.4   5727.3 38125.4  7862.7
 -1020 161.256  -0.001 161.255  4770734.2 320268.0 843456.8 86852.7   8839.6 26680.8  9269.6
 -1019  87.531  -0.000  87.531  4909867.6 266753.0 786451.2 79187.8   6692.9 22749.7  8568.9
 -1018 -1980.004   0.003 -1980.001  3716536.2 191489.3 525748.2 53140.9   2190.7 32673.0  4903.3
 -1017 979.690  -0.003 979.687  4761359.4 366093.0 838185.4 94587.8   7362.5 39684.0  8959.2
 -1016 231.456  -0.001 231.456  5013512.8 281075.2 894443.9 71687.7   7668.0 21083.6  9230.2
 -1015  35.118  -0.000  35.118  4756244.5 310686.2 670570.0 79248.3   4985.6 28112.6  6925.7
 -1014 -796.539   0.001 -796.537  4254294.3 267144.8 767211.0 66332.9   3900.5 35014.4  6248.0
 -1013  57.376  -0.000  57.376  4673300.3 269160.2 899383.5 78176.6   8187.0 41804.3  8972.7
 -1012 -187.207  -0.000 -187.207  4802714.9 285127.0 690564.8 72227.6   6067.1 21742.6  7898.1
 -1011 -1287.156   0.002 -1287.154  3950000.6 181236.8 479731.9 64186.6   3162.2 25916.0  5620.9
 -1010 1055.462  -0.002 1055.460  4649212.9 256123.1 715593.2 92797.1   7741.5 27039.0  8871.5
 -1009 958.745  -0.000 958.745  5372707.0 319038.7 980773.1 79359.7   8311.8 30212.0  9494.5
 -1008 -735.741   0.001 -735.740  4453433.7 261327.1 791890.9 58827.4   3461.8 31370.7  5840.0
 -1007 -1677.250   0.002 -1677.248  3650736.1 187443.6 491561.0 58335.3   2743.9 32982.8  5305.4
 -1006 197.937  -0.001 197.936  4139490.9 256447.9 786549.2 72499.6   6917.9 42103.8  8646.3
 -1005 -286.886   0.000 -286.886  4272686.7 293038.8 641980.3 67950.0   4337.8 33050.1  6660.2
 -1004 -136.580  -0.000 -136.580  4363752.6 194813.6 574603.2 71287.0   5329.9 30408.9  7924.5
 -1003 -1424.605   0.002 -1424.603  3667830.0 197346.9 422283.9 55121.0   2854.8 32601.9  5649.7
 -1002 -1082.004   0.001 -1082.002  3480634.0 204229.3 361934.6 59489.7   2577.5 38977.5  5445.3
 -1001 789.879  -0.002 789.877  4288358.9 219950.1 512491.2 81060.4   8266.4 32735.6 10280.6
 -1000 708.729  -0.002 708.727  4702105.6 307421.1 743655.5 73602.5   6619.9 26726.4  9146.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -999 535.580  -0.001 535.580  4676143.1 262045.3 780000.6 71229.7   5486.1 33887.0  7788.1
  -998 -385.329   0.001 -385.328  4453280.4 191360.8 621057.2 66668.4   4652.8 27751.8  7551.7
  -997 303.504  -0.001 303.503  4817537.0 261976.0 727245.8 79766.5   8672.7 21093.8 10010.9
  -996 -516.021   0.001 -516.020  4391234.8 269508.3 708863.4 57999.5   4316.3 27066.2  6779.6
  -995 631.297  -0.001 631.296  5029890.1 327033.3 906277.3 81348.0  12333.0 24059.2 12213.2
  -994 268.431  -0.000 268.431  5003624.4 264063.6 728579.2 68758.3   6683.6 18780.5  9034.1
  -993 -516.206   0.001 -516.205  4426510.2 187690.8 656520.2 60784.7   4919.8 27836.7  7658.4
  -992 395.184  -0.001 395.184  4776166.9 302883.2 746632.4 77945.8   9582.5 21530.8 10550.2
  -991 433.054  -0.001 433.053  5140980.8 317803.6 708893.7 70024.8   8998.3 19554.7 10371.8
  -990 -1088.765   0.002 -1088.763  4099868.3 201715.1 636462.9 50408.7   3719.9 28867.4  6405.0
  -989 -737.864   0.001 -737.863  4039488.0 210146.6 558831.8 57394.3   3747.9 32399.0  6601.1
  -988 424.807  -0.001 424.807  4600838.0 267448.5 673438.9 78358.8   9706.2 23550.7 10899.2
  -987 953.310  -0.001 953.308  5212481.4 454027.9 966180.7 75956.2   9828.5 21245.3 11678.5
  -986  60.002  -0.000  60.002  4617155.9 254236.3 1006248.1 60786.4   7960.1 22014.7 10474.3
  -985 -334.602   0.000 -334.601  4621906.0 282574.0 955978.1 64362.5   8806.7 22366.6 10027.0
  -984 -180.656   0.000 -180.655  4589335.8 285578.0 938166.1 64950.7   8867.2 22717.1 10169.3
  -983 -424.095   0.001 -424.094  4353172.1 193298.3 617916.8 60937.0   6258.3 22948.0  8731.7
  -982 201.931  -0.000 201.931  4401584.6 337496.6 874191.2 71427.3   9491.7 22827.8 10417.7
  -981  73.300  -0.000  73.299  4649227.5 340870.5 683193.8 66250.3   8135.0 16715.5 10143.5
  -980 -594.673   0.001 -594.673  4268912.6 291600.6 691706.0 57476.4   5505.6 22015.7  8100.4
  -979 314.455  -0.000 314.455  4668273.8 363911.1 867588.6 73937.2  11779.5 20919.2 12358.2
  -978 343.781  -0.001 343.780  4766213.3 362270.0 903485.4 67629.5   9611.4 17307.3 11742.4
  -977  81.705  -0.000  81.705  4754882.3 277340.8 698124.5 66320.3   8533.6 15121.7 10767.1
  -976 -541.116   0.001 -541.115  4322367.7 194279.0 620498.4 58368.7   6199.8 22252.5  8907.8
  -975 -63.729   0.000 -63.729  4452003.5 295496.1 868052.4 65770.9   9625.8 24427.0 10735.7

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -974 320.606  -0.001 320.605  4684534.1 368494.1 868523.7 70100.1  10520.0 18214.7 12275.4
  -973 -69.597   0.000 -69.597  4521282.1 211921.3 559923.3 59651.5   9102.6 16317.1 11375.2
  -972 363.810  -0.001 363.809  4713706.2 400217.0 789820.7 75285.6  11752.8 17155.2 12808.7
  -971 -237.053   0.000 -237.053  4487168.8 208196.9 694223.7 57446.3   8720.6 16306.2 11011.0
  -970 -362.031   0.001 -362.031  4105023.0 254439.1 885760.2 59564.2   7416.0 26542.7  9867.9
  -969 -89.668   0.001 -89.667  4345188.8 216700.1 545593.9 66964.4  10392.0 20341.8 11853.5
  -968 515.649  -0.001 515.648  4708559.1 366512.6 714008.4 76286.5  11346.8 16731.8 12698.0
  -967  68.081  -0.000  68.081  4587731.5 283851.6 843365.7 63198.0   7626.6 19949.9 10070.3
  -966 -125.497   0.000 -125.497  4515426.6 284045.5 838324.4 65646.8   9021.4 18591.8 10752.6
  -965 460.861  -0.001 460.860  4970262.3 473369.3 959090.6 73836.7  12682.8 12856.1 13922.1
  -964 -64.611   0.000 -64.611  4417648.2 261194.3 965019.6 59114.1   8828.9 17545.3 11873.7
  -963 -21.010   0.000 -21.010  4615328.9 371670.9 893899.0 69563.0  11891.5 15765.4 12889.4
  -962 489.567  -0.001 489.566  4997430.6 469126.0 978129.3 72398.5  11685.4 12597.5 13631.4
  -961 -374.149   0.000 -374.148  4493329.8 211115.8 701378.4 55102.4   9096.2 13737.7 11559.7
  -960 395.225  -0.000 395.225  4786570.3 325139.0 720425.6 75349.8  12545.1 18023.6 13161.1
  -959 -33.600   0.000 -33.600  4586739.4 347371.6 709526.7 64630.0   8269.8 14326.9 10495.2
  -958 -111.325   0.000 -111.325  4553243.6 346719.1 703050.3 65994.6   9015.6 14822.7 10980.2
  -957 -1479.443   0.002 -1479.441  3652285.7 203879.5 449759.8 49284.3   4037.2 20120.9  6964.6
  -956 863.072  -0.001 863.071  4652390.4 365379.4 538889.4 78667.0   9795.5 21255.1 12189.9
  -955 430.130  -0.001 430.130  4662294.4 292739.1 606646.2 64329.0   7109.8 16372.9 10486.6
  -954 -45.394   0.000 -45.394  4599876.2 354623.0 561172.1 62951.8   8050.3 16813.9 10670.2
  -953 509.928  -0.001 509.927  4902687.3 389751.2 851513.2 74028.4  13318.0 16148.8 14707.2
  -952 368.613  -0.001 368.612  4954730.4 342918.7 646279.9 65916.7   9258.3 14881.4 11823.3
  -951 -27.298   0.000 -27.298  4681134.3 324564.4 778411.3 63794.1   8808.7 16553.6 10947.3
  -950 -35.951   0.000 -35.951  4659987.0 266743.7 745574.1 68382.0   9537.9 15700.3 11324.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -949 -120.352   0.000 -120.352  4544629.4 287139.5 919829.2 60513.3   8554.6 20779.4 10239.9
  -948 -247.830   0.000 -247.830  4438212.3 206688.8 682339.2 59760.5   9788.4 17337.9 11560.9
