--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch8_config_spinup.cjson
SLURM task ID: 2
Node: tcn279.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn279.local.snellius.surf.nl at Tue Apr 14 16:46:43 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch8_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_8/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
 -1057 155.829   0.001 155.829  1002459.5 425454.7 62339.5 11932.5   8333.7  4101.1  7073.2
 -1056 120.571   0.011 120.581   821455.1 341112.9 37039.2  7801.2   7184.5  3205.3  5425.6
 -1055  94.912   0.011  94.922   850321.0 320161.1 42985.4 10525.8   7126.5  3102.0  5461.4
 -1054 120.530   0.002 120.532   825486.0 405495.7 54447.7 12921.9   7743.4  3453.2  5555.7
 -1053 226.162   0.001 226.163  1011219.6 348637.2 45742.3 11815.4   9232.5  3376.6  7139.7
 -1052  -9.653   0.008  -9.646   873913.8 387416.7 66914.3  6218.7   6255.0  3389.3  4691.6
 -1051 219.263   0.000 219.263  1017313.6 364996.7 58904.9 13029.7   8499.5  3587.2  6849.5
 -1050 176.831   0.005 176.836   889499.7 373338.2 61333.4 10587.2   7343.2  3046.0  5762.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1049 226.708   0.001 226.709   973140.3 440485.8 51420.4 12994.3   8741.1  2821.1  7245.8
 -1048 -204.021   0.014 -204.007   687068.0 254545.7 33281.8  1019.4   6440.6  2838.7  3986.4
 -1047 134.846   0.009 134.855   808757.0 358754.4 41996.1 11765.3   7402.7  2757.2  5812.5
 -1046 141.047   0.001 141.048   971990.0 340490.7 44266.0 13201.8   8815.7  2629.9  7136.2
 -1045   0.443   0.008   0.451   937764.0 424458.4 80029.8  7624.0   6744.9  3327.4  4879.2
 -1044 275.803  -0.005 275.798  1065441.0 369854.8 46509.4 15847.6   9605.8  3182.2  7899.2
 -1043 112.971   0.006 112.977   828816.5 369935.4 49567.1  7079.6   8027.8  2989.0  5708.7
 -1042 113.250  -0.002 113.248   937443.9 325720.9 63408.6 11611.2   8232.0  3473.6  6296.7
 -1041 147.948  -0.000 147.948   917358.8 427616.1 59306.3 13370.7   8236.4  3127.5  6251.6
 -1040 -51.376   0.002 -51.374   767656.6 268984.2 35282.7  4441.5   7953.1  2887.7  5181.9
 -1039  -7.543   0.019  -7.525   746786.5 340730.0 37960.3  9716.3   6896.3  2883.1  4846.5
 -1038  39.646  -0.000  39.646   835239.2 411433.5 60744.3 14159.5   8579.9  2901.8  6229.1
 -1037  74.056   0.006  74.062   890996.1 360638.4 49018.1  9571.1   8662.5  2782.4  6508.8
 -1036 145.277   0.001 145.277   915069.0 376001.2 54738.0 11931.4   9154.3  2693.8  7042.5
 -1035 -20.367   0.006 -20.361   915910.4 403270.7 87291.3  7573.4   7566.3  3408.8  5174.4
 -1034  88.508  -0.001  88.507   913215.1 458327.4 60840.4 11956.9   8496.1 14378.8  6904.8
 -1033 127.855  -0.072 127.783   989526.1 443330.9 89064.1 11045.5   8729.4 43143.6  6593.4
 -1032 257.041  -0.001 257.041  1085416.5 356751.8 54281.0 15024.6  10231.8 17760.8  8268.1
 -1031  -6.342   0.008  -6.334   782563.6 342342.5 49684.2  6184.6   8116.0 14187.4  5683.1
 -1030  -1.742   0.001  -1.741   884293.5 324904.4 67345.1 10931.2   8619.2 13857.2  6446.7
 -1029  86.603   0.004  86.607   894395.7 338180.2 60568.5  8784.8   9062.7 13828.3  7174.6
 -1028 106.579   0.002 106.581   872097.9 352496.1 51715.4 11547.4   8389.3 12729.9  6677.0
 -1027  71.801   0.000  71.801   891561.9 362514.6 60316.4 13115.6   9218.3 11769.9  7078.3
 -1026   5.363   0.010   5.373   766205.9 361379.2 53388.7  6423.2   8652.9 10906.2  5675.7
 -1025 127.448  -0.004 127.444   919669.2 329305.2 50601.6 14341.7   9498.7 10182.2  7038.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1024 -37.012   0.003 -37.010   815890.3 408923.6 71461.3  8324.3   8060.3 10278.7  5977.2
 -1023 135.592   0.004 135.597   891751.1 415137.6 60792.8  8555.6   8812.8  9837.7  6913.1
 -1022  28.071   0.004  28.075   803393.6 295752.8 43926.5  7021.1   8377.7 10253.4  5712.0
 -1021  43.311  -0.001  43.309   871322.8 380557.5 57506.2 14751.4   8688.9  8924.0  6864.4
 -1020  49.862   0.001  49.863   978611.0 389238.9 81239.0  9989.5   9554.1  9149.7  7316.3
 -1019 173.852  -0.001 173.851   929713.6 392579.5 60502.5 11466.0   9562.0  8168.9  7624.2
 -1018 -18.570   0.008 -18.562   820977.2 322641.9 63030.8  6545.1   8897.6  7679.6  6679.0
 -1017  47.313  -0.003  47.310   823282.5 414252.5 65973.5 14556.3   9193.5  7831.9  6616.0
 -1016  69.480   0.003  69.483   865722.4 357379.6 55479.8 10789.5   9204.7  8480.4  6729.4
 -1015 123.450   0.001 123.452   871852.9 407835.5 66757.9  9215.0   8782.9  8578.0  6900.4
 -1014  89.968  -0.001  89.968   859938.8 366289.5 62644.0 12085.4   9349.0  9099.1  6624.9
 -1013  52.221   0.000  52.222   825630.5 418921.4 66145.4 12521.6   8931.9  8484.9  6362.0
 -1012 -39.813   0.001 -39.811   850997.8 386616.1 81150.6  9581.0   8972.5 11357.7  6644.0
 -1011 163.581  -0.001 163.579   936212.0 374766.7 56542.5 14746.1  10143.0 10794.6  7975.2
 -1010 152.767  -0.001 152.766  1011854.8 382854.1 108865.4 15239.7  10414.1 17281.7  8281.6
 -1009 208.388  -0.001 208.386   920084.9 337200.0 63876.3 17421.1  10038.9 13197.1  7890.7
 -1008 108.885  -0.001 108.884   809377.5 381997.2 79083.5 13690.7   9767.6 14596.7  6799.2
 -1007  85.358   0.002  85.360   796286.9 330800.7 82013.0 11460.6   9736.6 13854.5  7481.2
 -1006 160.444  -0.001 160.443   852251.4 387556.1 78627.1 17059.6  10135.1 12785.7  7690.0
 -1005 119.755  -0.000 119.754   781972.5 361262.3 80110.4 13743.5  10189.7 13133.4  6890.4
 -1004  94.965   0.001  94.966   746679.5 308905.6 65966.9 11884.1   9455.7 11548.2  6154.7
 -1003  46.109   0.002  46.111   765650.0 378189.1 83147.4 12715.4   9593.1 10764.3  7319.2
 -1002 119.959   0.002 119.961   773576.8 332747.2 79977.6 12891.0   9757.8  9991.1  7455.6
 -1001  59.783   0.001  59.785   710911.1 380680.7 78576.6 14667.7   9418.6  9794.4  6457.8
 -1000 194.937  -0.000 194.937   796961.1 397504.5 74176.7 15655.4  10000.6  9630.8  7551.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -999 235.613  -0.001 235.612   769180.4 355667.1 94165.7 14544.0   9650.9 12288.2  7030.5
  -998  69.204   0.001  69.205   709230.8 297699.1 70435.3 13744.2   8876.8 11911.3  5898.5
  -997 -18.040   0.002 -18.038   665144.8 347341.5 62258.9 14018.3   9211.9 11071.4  6035.7
  -996  90.564  -0.001  90.563   732174.2 365008.7 80909.5 16497.9  10147.2 10502.7  6863.9
  -995 254.574  -0.001 254.573   821230.7 346797.1 73606.3 17693.7  11145.5 12365.0  8278.8
  -994 247.863  -0.001 247.862   765269.0 418461.5 95255.9 16104.5  10224.7 11200.7  7601.3
  -993  51.859   0.001  51.859   683437.9 316327.7 74849.1 14177.2   9528.4 10168.8  6224.7
  -992 169.983  -0.001 169.982   860347.9 430202.1 139079.6 20429.7  11349.2 22162.4  8551.9
  -991  76.570  -0.000  76.570   703760.4 377146.8 76836.7 15284.7   9723.0 14846.8  7014.2
  -990 129.360   0.004 129.364   694238.1 394614.4 94409.0 13940.3   9399.4 13566.6  6846.3
  -989 177.266  -0.001 177.265   735404.4 415190.5 88069.9 14101.4   9375.0 12438.8  7181.2
  -988  30.507  -0.165  30.342   685153.1 387736.6 60502.6 14194.7   8892.9 11078.6  6382.5
  -987 243.354  -0.003 243.351   822717.4 413945.7 84672.3 18529.9   9952.3 10222.4  7660.2
  -986 -73.588   0.001 -73.587   600010.9 257012.0 53780.6  9557.3   8799.7  9297.5  5510.7
  -985  99.059   0.006  99.065   703176.3 395935.4 70800.6 16307.7   8546.9  8692.3  6464.5
  -984  74.168   0.002  74.170   694608.7 380220.8 71147.8 15406.2   8757.6  8040.9  6534.3
  -983 -11.181   0.001 -11.180   659435.1 330165.4 65558.8 14750.2   8738.5  7546.6  5679.2
  -982  20.112  -0.001  20.111   730088.2 441915.8 122500.6 17334.1   9084.2 11498.7  6108.2
  -981 170.411  -0.002 170.409   703173.0 323158.0 62281.8 16263.1   9680.4  9786.1  6651.1
  -980 122.157  -0.002 122.155   699318.4 399747.7 86453.8 18157.0   9697.1  8506.0  6831.5
  -979 183.387  -0.002 183.385   693829.7 424947.3 105368.2 20105.3  10092.3 13428.2  7234.2
  -978 145.741  -0.001 145.740   700344.2 430567.3 110457.9 19640.7  10505.7 18567.8  7482.2
  -977 227.129  -0.001 227.128   727015.0 439186.0 101399.5 19034.8  10437.7 10678.9  7746.6
  -976 163.723  -0.000 163.723   648178.4 332379.8 80511.9 17262.8   9829.1  9523.1  6371.6
  -975 216.794  -0.000 216.794   678748.7 403006.7 87145.8 19436.1   9559.8  9047.1  6919.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -974 190.171  -0.001 190.171   649330.8 414747.8 120978.3 22206.3  10188.8 13321.8  7059.1
  -973 222.703  -0.001 222.703   691573.7 343551.2 114928.5 18177.3  10608.4 21274.3  7461.7
  -972 226.495   0.000 226.496   685849.6 423363.8 122915.7 19388.6   9697.8 12445.2  7033.1
  -971 155.399  -0.001 155.397   621733.9 383226.9 104388.1 20320.6  10141.3 12263.9  6887.5
  -970 338.565  -0.001 338.564   726074.1 425981.7 114209.4 22542.5  10776.0  8003.3  7741.8
  -969 280.474  -0.000 280.474   664045.6 325204.3 124281.4 18468.7  10392.5 13382.9  7208.0
  -968 139.519   0.000 139.520   600451.7 394381.7 131851.0 19301.7   9666.6 10114.6  6743.2
  -967 195.637  -0.001 195.637   628494.8 432482.1 117472.6 20454.5  10328.5  7133.7  6860.7
  -966 163.232   0.000 163.232   612448.1 431826.1 118580.8 19515.8  10274.2  6217.4  6839.7
  -965 270.588  -0.000 270.587   690652.9 408738.1 117973.2 20302.7  11358.4  4998.3  8196.3
  -964  73.650  -0.001  73.649   540733.2 267586.7 72343.8 15792.8   9769.5  3798.0  6158.1
  -963 201.980   0.003 201.982   617065.6 415119.7 130346.1 22144.5  10662.0  5853.5  7209.1
  -962 257.020  -0.001 257.020   700431.0 409132.9 118657.0 21087.4  11087.2  4101.6  8233.0
  -961 129.315   0.000 129.315   579793.3 368365.3 116700.8 18833.9  10133.2  4598.2  6550.6
  -960 232.951   0.000 232.951   624339.5 409867.9 107719.2 18703.2  10495.6  3173.4  7314.4
  -959 154.017   0.001 154.017   578021.0 282882.5 85402.9 18454.5   9914.0  3213.4  6020.7
  -958  89.343   0.001  89.344   558503.5 293526.3 84163.6 17956.9   9594.7  3227.1  5793.7
  -957 129.723   0.001 129.725   604238.0 374601.6 111810.4 18427.3  10333.1  2797.4  7477.9
  -956 183.494  -0.000 183.494   632763.5 387915.1 86317.7 17982.2  10430.7  2656.0  7361.5
  -955 262.403  -0.001 262.402   644856.0 406403.1 114309.3 20450.0  10584.4  2563.7  7660.1
  -954 248.098   0.001 248.099   638163.5 430414.7 124190.9 18660.4   9982.8  3154.3  7271.3
  -953 190.282  -0.000 190.282   585692.5 305677.6 113813.6 18185.3   9993.2  3778.1  6579.7
  -952 188.813  -0.000 188.813   645996.2 391273.3 89396.7 18801.3  10433.0  2205.4  7465.5
  -951 223.999  -0.001 223.998   679053.2 399360.0 159611.5 20825.1  11183.6  3289.8  8142.1
  -950 149.279   0.009 149.288   601901.5 369164.1 82476.1 16576.2   8883.5  2160.0  6264.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -949 236.895  -0.006 236.889   661793.8 372081.3 94098.7 18656.1   9387.7  2050.2  6967.0
  -948  71.827   0.000  71.827   595487.0 372423.2 107852.0 19949.9   9530.8  2802.8  6326.5
  -947 195.927  -0.000 195.927   633012.2 413876.3 101683.6 17998.7  10171.4  1975.0  7240.0
  -946 110.480   0.000 110.480   583464.8 284933.0 82658.1 18445.7   9561.7  2061.8  5938.5
  -945 134.560  -0.001 134.559   612260.1 411766.6 126379.0 22293.2  10395.8  2840.0  7103.4
  -944 242.938  -0.002 242.937   721022.4 420738.9 175490.3 22026.2  11795.3  3040.7  8655.6
  -943 171.608  -0.001 171.607   638643.3 412934.3 140744.6 22971.8  10595.1  3324.0  7343.1
  -942 147.350  -0.000 147.350   608363.5 297908.5 93008.2 19562.1  10249.5  2267.9  6681.7
  -941 136.891   0.001 136.893   603504.4 377972.1 111996.2 21455.1  10445.6  2429.6  7214.3
