--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch6_config_spinup.cjson
SLURM task ID: 5
Node: tcn333.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn333.local.snellius.surf.nl at Tue Apr 14 16:49:50 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/spinup/configs/boreal_broadleaved_summergreen_tree_patch6_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/boreal_broadleaved_summergreen_tree/patch_6/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            72
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
 -1051  72.236  -0.003  72.233   317153.8 314545.2 12926.0  5216.0   2752.9    74.1  3306.0
 -1050  93.097  -0.000  93.097   292681.0 276982.9 12405.2  5351.6   2544.0    73.0  3104.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1049 150.536  -0.003 150.533   330286.0 279288.2  9710.1  6312.5   3204.4    72.7  3694.2
 -1048 115.922  -0.002 115.920   288076.9 297445.6 13069.7  5636.0   2781.9    67.1  3162.1
 -1047 144.989   0.002 144.990   341116.5 305373.3 11121.6  4582.4   3029.6    66.6  3382.6
 -1046  41.782  -0.001  41.782   327726.2 307410.6 12712.5  5666.3   2721.6   105.0  3305.5
 -1045  72.822  -0.002  72.820   343628.1 262375.2  9071.9  5909.6   2797.7    88.6  3331.2
 -1044  67.970   0.002  67.972   323436.9 293302.8 13315.2  5004.1   2874.0    80.9  3302.6
 -1043  38.810   0.001  38.811   310387.5 315728.2 14228.0  4607.9   2716.7    71.7  3213.2
 -1042  89.637  -0.003  89.633   338815.0 325126.0 13971.5  6082.0   2863.2    99.2  3421.7
 -1041  73.751  -0.000  73.751   331862.5 312405.7 11423.9  6056.2   2544.8   115.1  3200.8
 -1040 110.867  -0.003 110.864   304070.0 307873.3 13966.2  6321.4   2971.5    94.7  3338.3
 -1039  72.967  -0.004  72.962   345485.7 339669.9 20920.4  5980.1   3060.9   168.0  3573.8
 -1038  97.316   0.000  97.316   349885.8 362211.7 13821.5  5677.2   3113.3   387.0  3518.7
 -1037  93.153   0.003  93.156   341685.6 284892.9 12329.0  5317.9   3178.2   382.9  3511.5
 -1036  54.926   0.005  54.931   275081.5 318779.4 15062.2  4773.5   2289.7   646.1  2765.3
 -1035  60.893  -0.004  60.889   350035.3 276335.9  9321.9  6757.1   2843.5  1373.9  3412.6
 -1034 105.429   0.008 105.436   278368.0 269762.0 10827.2  4079.7   2782.7  1291.1  3274.2
 -1033   0.780  -0.002   0.777   304394.1 253141.7 10003.3  5677.4   2755.4  1257.7  3285.0
 -1032  25.389   0.002  25.390   295097.0 293177.0 13737.9  5149.9   2940.4  1195.8  3263.6
 -1031  60.370   0.007  60.377   268006.0 278547.9 11080.6  4568.2   2945.5  1138.2  3232.9
 -1030  15.000  -0.006  14.994   292407.5 339358.2 14385.9  5561.9   2867.8  1450.5  3303.4
 -1029  86.578   0.001  86.579   305122.4 314439.1 11164.0  4624.6   3095.0  1485.3  3351.5
 -1028  14.778   0.000  14.778   294620.7 309662.2 14246.9  5581.6   2892.6  1621.2  3387.2
 -1027  -0.527   0.002  -0.525   247935.1 348831.9 14022.4  4729.0   2258.6  4222.3  2724.9
 -1026   0.861  -0.005   0.856   295367.1 352732.8 13634.8  5969.9   2722.0 11767.9  3221.0
 -1025  19.011  -0.002  19.008   321776.5 342780.5 12573.5  6167.9   2917.2 10963.8  3424.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1024  67.279   0.006  67.285   282260.2 319872.7 10064.2  4618.8   2771.6  9692.7  3324.2
 -1023  61.280  -0.001  61.278   305544.7 333219.3 15703.8  5247.3   2895.5 11345.9  3400.3
 -1022  38.612  -0.005  38.607   307459.0 322324.6 13531.9  6126.3   3112.2  7892.9  3454.6
 -1021  16.757   0.004  16.761   293657.9 307320.2 11858.7  4992.8   2930.7  7036.2  3376.1
 -1020  25.751  -0.003  25.748   336386.5 294223.3 10506.2  5152.8   2944.4  6360.7  3559.6
 -1019  88.945   0.002  88.947   260523.0 239565.7 11199.4  5870.1   3249.9  5761.7  3307.9
 -1018  79.441   0.003  79.444   278984.8 287534.3 12085.9  3788.4   3132.4  5230.8  3261.7
 -1017 -29.725  -0.001 -29.726   264349.0 355209.4 12911.6  5294.6   2974.4  4775.7  3272.8
 -1016  -5.451   0.002  -5.449   279289.1 299339.8 11202.2  4715.5   3159.5  4367.4  3372.9
 -1015 -21.201   0.002 -21.199   278603.0 393878.4 13392.3  4831.5   2732.2  4011.3  3151.4
 -1014  32.173  -0.004  32.169   302565.3 340767.5 13754.2  5833.1   2908.4  3854.2  3378.9
 -1013   9.366  -0.001   9.365   296546.8 350398.6 12170.8  6055.3   2679.7  3449.4  3238.5
 -1012  59.528  -0.001  59.527   273794.0 323827.1 13891.8  5624.5   2965.7  3257.9  3365.5
 -1011  28.848   0.003  28.851   259420.5 288993.7 12594.8  5420.0   2730.9  3045.2  3208.5
 -1010  41.872  -0.008  41.863   281334.9 335810.5 14010.3  6937.3   3131.7  2992.7  3504.6
 -1009  44.486  -0.000  44.486   308906.7 338317.2 15371.0  5944.3   3132.1  2825.0  3491.5
 -1008  73.378   0.000  73.378   324427.2 323373.0 16172.0  5558.0   3182.2  3288.2  3567.6
 -1007 116.513   0.001 116.514   302716.5 319703.7 13653.6  4812.8   3295.7  2434.4  3445.7
 -1006  33.530  -0.000  33.530   279638.9 301118.1 13605.9  6796.7   2867.0  2310.3  3392.6
 -1005  71.791  -0.003  71.788   316544.0 320943.2 16053.6  6156.7   3174.7  2556.4  3523.5
 -1004  80.721  -0.002  80.719   290827.5 271158.3  9678.8  6331.6   2953.0  2072.9  3295.6
 -1003 109.353   0.002 109.355   299532.6 294451.7 14175.4  5153.9   3324.0  1981.9  3477.7
 -1002  84.762   0.002  84.764   292515.2 288257.0 13687.8  5282.5   3239.4  1901.2  3443.5
 -1001  32.750  -0.000  32.749   255527.9 247850.7 10766.1  6387.6   2940.5  1828.4  3200.3
 -1000  24.769   0.002  24.770   287394.0 294008.8 12269.3  5150.8   3377.1  1753.2  3471.5

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -999  56.480  -0.001  56.479   293193.5 324294.2 14702.3  6488.2   2943.3  1691.9  3365.2
  -998  64.561  -0.002  64.559   284249.9 270814.6  8531.6  6158.0   2934.0  1626.9  3233.3
  -997  27.606  -0.007  27.599   299371.6 340362.3 23200.4  7041.4   3214.4  2623.1  3558.1
  -996 111.215  -0.001 111.214   348331.7 314453.7 17478.1  6700.8   3216.0  2402.3  3671.8
  -995 101.836  -0.003 101.833   332057.3 322870.0 16868.4  7436.4   3217.8  2171.5  3606.3
  -994 185.662   0.001 185.663   321541.2 268736.2 14757.3  6844.3   3901.4  2206.1  4040.9
  -993 115.075   0.002 115.077   274517.2 234083.9 11389.3  6104.8   2986.5  2015.6  3182.2
  -992  75.833  -0.002  75.831   293623.4 289082.8 17952.8  7195.4   3370.9  1973.1  3663.0
  -991 111.105   0.007 111.112   283804.2 278774.6 15312.1  5644.6   3427.0  1926.3  3531.1
  -990  88.944  -0.001  88.943   315920.3 331851.7 21424.8  6518.1   3288.0  2535.5  3635.9
  -989 107.782   0.001 107.783   315201.7 329445.5 20887.5  6349.8   3368.6  4183.2  3634.1
  -988  42.527  -0.010  42.517   305479.9 352921.4 28165.7  7619.8   3492.6 12776.3  3638.6
  -987  66.420   0.007  66.426   262876.7 323801.2 22594.2  5849.4   2606.6  8363.0  2930.9
  -986  90.244  -0.004  90.240   286329.8 318770.2 18452.5  8064.6   3352.2  4022.2  3576.0
  -985 100.447  -0.000 100.447   321573.2 314774.5 21663.7  6789.6   3479.0  3993.7  3733.9
  -984  85.989  -0.000  85.988   321575.3 315467.1 21761.4  7107.6   3506.0  4007.4  3752.6
  -983  87.755  -0.002  87.753   299599.4 265472.4 11664.2  7217.7   3214.3  2890.6  3446.0
  -982  85.054  -0.004  85.050   321759.7 254004.4 14957.0  8471.6   3333.3  2727.0  3639.1
  -981 122.477  -0.001 122.475   295307.7 268301.2 22888.4  7060.8   3759.7  2570.8  3584.2
  -980  75.446   0.006  75.452   329981.8 288005.7 21358.5  6358.0   3575.0  2405.2  3763.1
  -979  87.273  -0.003  87.269   303276.5 362262.9 19971.2  7206.7   3727.6  2211.1  3655.0
  -978  86.002   0.000  86.002   300505.0 353842.8 21478.5  7108.4   3709.6  2053.5  3671.6
  -977 165.686   0.003 165.689   294279.8 258514.7 17610.4  7591.7   4114.9  1914.7  4043.2
  -976  95.137   0.002  95.139   258009.7 236146.4 13238.4  6558.1   3202.6  1776.1  3237.5
  -975  66.397  -0.001  66.396   288313.1 293326.2 23893.3  7163.2   3556.5  1708.0  3669.4

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -974  41.774  -0.002  41.773   292481.2 365747.8 20058.4  7309.0   3723.9  1604.4  3672.2
  -973 102.489  -0.003 102.486   305822.9 306196.2 24565.5  7200.1   3633.9  1766.2  3667.7
  -972 141.942   0.007 141.949   309279.5 267160.4 13962.1  6253.8   3726.3  1464.9  3933.7
  -971  60.423  -0.000  60.423   240396.7 232785.4 14447.1  6854.3   3272.4  1402.8  3213.2
  -970  25.111   0.004  25.115   267992.3 285854.3 16447.4  6411.8   3488.5  1334.1  3569.7
  -969  41.416  -0.004  41.412   279930.4 314802.4 22140.7  6887.2   3476.5  1417.6  3554.4
  -968  86.000   0.004  86.004   261397.1 304220.3 14878.3  6793.2   3185.2  1246.4  3533.7
  -967  21.568  -0.004  21.564   282732.1 327116.5 17916.8  8302.2   3088.1  1235.7  3419.8
  -966  66.465  -0.005  66.461   293744.7 325216.5 19107.6  8311.8   3242.8  1297.5  3484.6
  -965  77.925   0.002  77.927   242198.5 322156.2 26001.1  6551.6   2767.3  2048.6  2955.3
  -964 103.131  -0.004 103.128   276723.2 317017.7 22076.5  8996.1   3571.4  1506.7  3675.8
  -963 104.290  -0.004 104.287   295734.8 363548.2 22684.7  7767.4   3777.0  1224.4  3696.2
  -962  98.818   0.005  98.823   249485.7 312573.7 26865.2  6617.0   2811.8  2022.0  2972.3
  -961  92.484  -0.002  92.482   278201.5 267549.8 15369.3  8092.9   3426.9  1043.9  3607.0
  -960  53.907  -0.003  53.904   294632.4 318266.4 22559.5  7286.3   3512.6  1399.6  3553.7
  -959  91.919  -0.003  91.916   320873.2 303895.7 21743.5  8654.8   3872.9   978.0  3880.7
  -958  98.112  -0.002  98.110   320562.6 292593.3 23051.5  7826.9   3958.0   956.4  3879.8
  -957 147.603   0.005 147.608   320074.8 284271.7 18655.7  5321.3   3919.8   929.7  3732.9
  -956  91.333   0.006  91.339   271093.8 264790.4 17285.2  7787.7   3393.7   920.2  3531.4
  -955 137.973  -0.005 137.968   299246.8 271550.3 16268.3  8488.7   4169.6   932.5  4121.5
  -954  83.295   0.000  83.295   300127.8 359076.8 23557.0  6053.8   3300.7   893.4  3467.5
  -953 104.608  -0.001 104.607   311440.2 274845.2 16481.7  7750.7   3401.0   874.4  3691.2
  -952 118.369   0.006 118.375   260623.4 259264.6 18522.5  7077.1   3487.6   850.4  3460.2
  -951  49.771  -0.006  49.765   339335.5 286923.3 16068.0  8018.5   3585.3   860.1  3952.3
  -950  49.444  -0.007  49.437   285720.6 311698.7 32877.2  8533.5   3794.1  1299.9  3732.6

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -949 117.937   0.002 117.940   337151.4 300197.5 25766.0  7845.2   3865.3  1197.1  3970.8
  -948 110.333  -0.001 110.331   298329.3 260157.9 16729.5  8151.1   3674.9   832.2  3743.2
  -947  75.197  -0.002  75.195   311671.9 307040.0 24487.5  7494.5   3672.3  1062.4  3649.2
  -946 104.753  -0.002 104.751   336639.1 294714.1 23055.6  8763.8   4041.3   794.7  3981.3
  -945  89.403   0.002  89.404   316889.3 342248.1 22300.0  6983.7   4062.9   782.2  3845.5
  -944 106.599   0.001 106.600   314200.2 286746.5 22784.3  8711.4   3826.5   786.5  4009.8
  -943 100.348  -0.001 100.347   313077.9 349104.8 23587.3  7284.9   4085.3   749.0  3841.0
  -942 116.008  -0.002 116.006   319189.7 283362.4 26054.9  8719.2   4025.8   730.4  3911.8
  -941  90.036   0.002  90.038   327520.9 285472.4 19619.0  6576.3   4117.1   712.2  3966.4
  -940 120.865   0.006 120.872   334556.4 305776.7 26000.4  7931.8   3767.5   839.6  3959.1
  -939 143.771   0.001 143.772   285376.0 277099.8 18630.4  7441.3   3755.2   809.6  3718.2
