--------------------------------------
Running config: /home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch5_config_spinup.cjson
SLURM task ID: 4
Node: tcn333.local.snellius.surf.nl
--------------------------------------
******************************************************************************
****        _     ____     _           _       ____        _  ___         ****
****       | |   |  _ \   | |_ __ ___ | |     | ___|      / |/ _ \        ****
****       | |   | |_) |  | | '_ ` _ \| |     |___ \      | | | | |       ****
****       | |___|  __/ |_| | | | | | | |___   ___) |  _  | | |_| |       ****
****       |_____|_|   \___/|_| |_| |_|_____| |____/  (_) |_|\___/        ****
****                                                                      ****
****                 lpjml C Version 5.10.1 (Apr 14 2026)                 ****
****    Dynamic global vegetation model with natural and managed land     ****
****                     Compiled for Linux with MPI                      ****
****       (C) Potsdam Institute for Climate Impact Research (PIK),       ****
****                          see COPYRIGHT file                          ****
****              Authors, and contributors see AUTHORS file              ****
**** This version of LPJmL is licensed under GNU AGPL Version 3 or later  ****
****        See LICENSE file or go to http://www.gnu.org/licenses/        ****
****                 or invoke lpjml -l to print license                  ****
****      https://gitlab.pik-potsdam.de/lpjml/wur_team/lpjml-wur.git      ****
****          GIT hash: 5e6f8e1bb5c5d5f3357da68b6c43e9517864f3c2          ****
****                                                                      ****
******************************************************************************

Running for user druijsch on tcn333.local.snellius.surf.nl at Tue Apr 14 16:29:45 2026
Reading configuration from '/home/druijsch/LPJmL5/dev15oct2025/config_files/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/spinup/configs/temperate_broadleaved_summergreen_tree_patch5_config_spinup.cjson'.
==============================================================================
/----------------------------------------------------------\
|institution: Potsdam Institute for Climate Impact Research|
|contact:                                                  |
|comment:                                                  |
\----------------------------------------------------------/
Simulation "LPJmL Run" running on 50 tasks
Simulation with shuffle spinup climate, equilsoil is called, 
nitrogen limitation, permafrost, Johansen conductivity, 
percolation heattransfer, GSI phenology, NPP controlled BNF.
Cultivation types: none, biomass, annual crop
Working directory: /gpfs/home5/druijsch/LPJmL5/dev15oct2025
cpp processed configuration file written to `/projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/output/lpjml_config_spinup.json`.
Starting from scratch.
Input files:
Variable     Fmt  Varname  Filename
------------ ---- -------- ---------------------------------------------------
soil         cdf  soilcode /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/soil.nc
temp         cdf  tas      /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/temp.nc
prec         cdf  pr       /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/prec.nc
lwdown       cdf  rlds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/lwdown.nc
swdown       cdf  rsds     /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/swdown.nc
no3_depo     cdf  noy      /projects/prjs2023/chapter3/lpjml_input/ndep-noy_histsoc_monthly_1901_2021_units.nc
nh4_depo     cdf  nhx      /projects/prjs2023/chapter3/lpjml_input/ndep-nhx_histsoc_monthly_1901_2021_units.nc
soilpH       cdf  soil_ph  /projects/prjs2023/chapter3/lpjml_input/hwsd_soil_data_all_land_oceanfilled.nc
co2          txt           /projects/prjs2023/chapter3/lpjml_input/co2_1832-2023.dat
windspeed    cdf  sfcwind  /projects/prjs2023/chapter3/lpjml_input/run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/wind.nc
------------ ---- -------- ---------------------------------------------------
Writing restart file '/home/druijsch/LPJmL5/dev15oct2025/restart/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/restart_1901_nv_stdfire.lpj' after year 1901.
Random seed: 2
Number of output files:       1
Output written in year:       -1020
Byte order in output files:   little endian

Variable   Fmt  Unit Type   tstep nbd Filename
---------- ---- ---- ------ ----- --- -----------------------------------------
globalflux txt  -    float  year    1 /projects/prjs2023/chapter3/lpjml_output/2026_04_08_run_for_10_locations/temperate_broadleaved_summergreen_tree/patch_5/output/globalflux_spinup.csv + .json
---------- ---- ---- ------ ----- --- -----------------------------------------
Spinup years:                  3000
Cycle length during spinup:      30
First year:                    1901
Last year:                     1901
Number of grid cells:            63
==============================================================================
Memory allocated for output: 344 bytes/cell
Simulation begins...
Spinup using climate starting from year 1901

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
 -1059 -131.855  -0.001 -131.855   849077.4 444928.8 74902.4 26297.3   9467.3 10517.4  6562.9
 -1058 -103.749  -0.001 -103.750   804928.4 550459.3 135095.9 26905.2   8586.0 33861.8  6194.1
 -1057 -81.006  -0.001 -81.007   795696.2 488465.8 127240.4 21399.2   9253.1 29187.4  6146.4
 -1056 -185.356  -0.000 -185.356   737249.1 576949.3 111795.0 26832.2   7670.9 18874.5  5662.6
 -1055 -167.722   0.001 -167.720   757426.4 505043.5 156939.9 26734.7   8255.0 27494.1  5605.7
 -1054 -129.390  -0.001 -129.390   834510.4 624163.5 140012.2 21680.2   8940.2 22588.5  6021.2
 -1053 -159.757  -0.000 -159.758   832850.0 542912.1 115656.3 30981.7   8153.7 14279.0  5759.8
 -1052 -245.207  -0.001 -245.208   750096.1 458639.3 79322.1 21725.2   8620.1 16352.9  5639.1
 -1051 134.429  -0.001 134.428   767595.1 509396.8 118209.3 26855.6   9667.0 28493.9  6047.1
 -1050 -93.755  -0.000 -93.755   771001.9 601374.8 188571.9 28177.6   8661.4 22301.1  5885.0

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1049 -89.122  -0.001 -89.123   803867.8 498481.2 95877.9 23153.4   9696.5 15220.7  5935.4
 -1048  48.036  -0.001  48.036   806594.2 506046.4 130790.6 30384.6   9449.7 16340.4  6225.2
 -1047  59.890  -0.001  59.889   780583.4 540164.8 165266.9 28403.1   9715.4 19703.7  6012.8
 -1046 -15.391  -0.001 -15.391   834953.4 528408.4 144366.8 29268.4   8985.5 12952.9  5645.1
 -1045 -54.014  -0.001 -54.015   844803.3 549970.3 226722.8 26258.8  11003.3 22418.6  6292.2
 -1044 -113.036  -0.000 -113.037   817795.2 526794.5 152487.6 31067.8   9289.4 13282.9  5584.5
 -1043 -36.775   0.002 -36.774   740863.2 430184.0 106581.2 26251.9   9967.6 11819.7  5666.0
 -1042  88.565  -0.001  88.564   764102.0 510716.9 134473.0 25466.9  10337.5 22729.7  5890.7
 -1041  20.004  -0.001  20.004   863472.4 439162.7 103089.6 31697.3  10223.7  6761.9  6112.6
 -1040  80.260  -0.001  80.259   810298.1 509221.1 143086.3 27630.8  10859.5 17849.4  6073.9
 -1039 -11.276  -0.000 -11.276   780390.3 576381.0 140065.9 27845.1   8842.2 15123.5  5348.8
 -1038  -3.923  -0.001  -3.924   843110.8 620771.0 193569.0 24215.5   9876.5 20600.5  5675.0
 -1037 -101.800   0.002 -101.798   806520.8 499369.1 201918.3 29927.4   8572.6 16332.0  5292.2
 -1036  34.839  -0.001  34.838   851564.2 544213.5 193520.5 29015.8  11160.3 14098.2  6048.3
 -1035   2.549  -0.001   2.549   933229.0 559815.9 224210.5 28201.9  10577.4 12940.8  6051.1
 -1034 -26.080  -0.000 -26.080   906832.4 502064.2 147884.5 30203.3  10225.6  9880.1  5917.4
 -1033 -14.221  -0.000 -14.222   920644.5 542799.3 231529.1 28928.5  11233.7 16252.7  6095.7
 -1032 -56.987  -0.000 -56.987   891760.4 522860.3 157738.6 31602.8   9570.6 10226.3  5440.4
 -1031  31.436  -0.000  31.435   865260.8 598595.2 240747.6 27214.0  11660.1 18653.9  6001.2
 -1030 162.347  -0.001 162.346   812106.8 501450.9 157452.6 25270.7  11131.2 12215.3  5827.4
 -1029  74.192  -0.000  74.191   832187.2 530237.3 201662.3 30420.0   9806.0 10671.3  5602.6
 -1028 162.144  -0.001 162.144   836068.8 461906.5 130107.3 25710.9  12044.8  4836.2  6154.9
 -1027  84.563  -0.001  84.562   837552.2 537905.5 240713.1 30314.1  10778.3 17527.1  5942.2
 -1026 -21.753   0.002 -21.751   810482.8 435433.7 126104.2 28853.2   9616.8  7310.0  5481.1
 -1025 -86.800  -0.000 -86.800   897570.2 532228.3 159502.0 31404.0   9708.7  9531.1  5366.2

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
 -1024 -30.716   0.000 -30.716   917098.0 503208.0 153792.0 27726.3  11445.2 11030.5  5867.5
 -1023  92.048  -0.001  92.046   868930.6 637361.0 253891.9 29114.8  11709.6 16459.8  6258.4
 -1022 204.313  -0.001 204.313   786902.6 464257.4 154394.6 28111.8  10142.3  6583.5  5335.7
 -1021 196.105  -0.001 196.105   872535.9 569009.2 256405.3 26580.8  12405.1 11867.5  6120.0
 -1020 -18.373  -0.000 -18.373   867760.8 478648.2 187481.8 24203.3  10874.2 11775.1  5626.9
 -1019 -28.554  -0.000 -28.555   881818.0 490896.1 132931.4 26979.0  10181.2  8187.2  5446.1
 -1018  99.058  -0.000  99.058   866843.1 531319.5 216276.7 35291.8   9692.7 11434.3  5572.8
 -1017  40.609  -0.000  40.609   900474.7 608343.5 230723.5 23020.7  10675.4 11896.6  5545.5
 -1016 -60.978   0.003 -60.975   850350.4 492631.5 234254.9 30626.1   9054.9 11434.9  5172.9
 -1015 -26.020  -0.000 -26.020   850132.9 511773.8 105913.1 31395.5  11016.5  4248.0  5497.5
 -1014   8.715  -0.000   8.715   866909.0 521459.2 141813.4 24307.1  10792.1  6298.5  5699.3
 -1013 -32.227  -0.001 -32.227   915639.0 437036.4 115349.2 33597.1  10695.4  7472.9  5914.6
 -1012 -43.570  -0.001 -43.571   862837.3 456487.3 108413.5 28788.4   9096.8 12409.8  5156.4
 -1011 148.571   0.001 148.572   880181.6 521183.9 146716.8 27253.1   9076.1 10470.2  5061.7
 -1010 -70.696  -0.000 -70.696   915369.5 457425.1 121218.7 31421.2   9443.5  6715.7  5258.2
 -1009  41.533  -0.000  41.533   961458.6 523503.6 164168.9 34089.1   9778.4 11951.1  5149.3
 -1008 141.527  -0.001 141.527   897388.4 519040.1 150349.5 25045.4  11301.7  7219.3  5538.7
 -1007  81.135  -0.000  81.134   900313.6 530848.0 207903.7 32543.4  10044.7 14609.6  5407.9
 -1006 233.241  -0.001 233.240   901692.2 565615.3 263468.1 28584.4  12347.6  9931.4  5949.1
 -1005 101.636  -0.000 101.636   880845.2 514876.3 164728.2 25758.9  10684.0  4318.1  5498.1
 -1004 -104.114   0.003 -104.112   866665.5 432824.8 164819.8 31634.8  10412.8 13731.0  5488.6
 -1003 105.301  -0.001 105.300   911376.6 535826.3 189347.8 29570.5  10974.0  8326.4  5421.1
 -1002 109.665  -0.001 109.664   922488.4 526672.5 198613.5 28333.9  10639.7  8224.4  5412.5
 -1001  13.161  -0.000  13.161   911744.7 367589.5 109656.4 26914.4  10748.4  6004.0  5379.1
 -1000   2.287   0.002   2.289   927898.5 482820.7 220386.9 30369.3   9457.4 11850.5  4922.8

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -999 -177.568  -0.000 -177.569   989436.7 464885.8 129469.6 29021.2  10500.3  7635.5  5331.0
  -998 -36.478   0.001 -36.477   930137.5 432774.5 137754.6 31822.6  10116.6 11527.8  5304.9
  -997  32.735  -0.001  32.735   961798.6 572691.4 123655.4 29536.5   9440.6  7303.3  4839.8
  -996 134.337  -0.001 134.336   979754.2 528950.5 124520.1 27680.7  10481.0  5130.7  5260.9
  -995 -58.971  -0.000 -58.971  1045725.3 524679.8 149003.2 35465.2   9026.5  8105.5  4970.2
  -994 -38.166  -0.000 -38.166   984333.1 484940.8 109214.4 23623.6  11413.4  9078.6  5188.5
  -993 -37.634   0.001 -37.633   965965.5 433250.9 138263.0 34681.6   9714.9 13078.9  5187.7
  -992   2.105  -0.001   2.105  1007255.8 457953.5 102077.5 30243.8  10437.6  3288.8  5025.6
  -991 140.613  -0.001 140.612  1058533.0 598861.5 221595.7 32431.7  10845.3 13618.7  5322.4
  -990 145.779  -0.001 145.778  1033119.4 642287.5 240069.0 29631.6  11628.6  8850.5  5739.9
  -989 164.808  -0.001 164.807  1056228.7 644403.7 252924.8 30617.5  11520.9  8204.7  5696.3
  -988  31.231   0.000  31.232  1027983.4 565622.9 149634.2 29493.9   9658.0  5948.4  4740.4
  -987 156.342  -0.000 156.342  1021287.7 530040.4 230413.8 30626.1  11849.9  9355.2  5470.4
  -986 118.519  -0.000 118.519  1034754.1 506913.6 163419.0 27867.6  11518.1  5275.7  5502.0
  -985 183.577  -0.000 183.576  1005868.7 464440.4 130200.7 27756.9  11841.2  3107.6  5627.7
  -984  78.927  -0.000  78.927  1012581.5 475876.8 132131.6 29140.1  11694.8  7463.1  5718.2
  -983 -157.567   0.002 -157.565   976856.8 443523.3 156416.8 31379.8  10555.4 12303.2  5350.7
  -982  92.102  -0.001  92.101  1104441.6 542795.3 232916.8 30428.2  11552.2  7277.1  5565.9
  -981  87.676   0.000  87.676   893721.0 464636.6 142753.4 29347.6  10219.3  5455.7  4959.4
  -980  42.728  -0.000  42.728   978486.1 519254.4 138657.1 25478.0  11644.5  3729.3  5342.1
  -979 -34.512  -0.000 -34.512  1038916.3 612740.5 198067.3 26885.3   9948.4 12460.2  5174.5
  -978 -69.394   0.000 -69.394  1023787.6 621849.3 197639.7 27065.6  10102.3  8680.1  5231.3
  -977 -48.468  -0.000 -48.468   972860.4 491400.6 118079.6 27964.2  10235.4  6325.8  5192.2
  -976 -29.690   0.002 -29.689   953431.9 431247.4 149029.6 34996.7   9675.8  9490.4  5300.5
  -975 230.464  -0.001 230.463   994879.1 460265.5 111302.1 27761.9  11833.3  2889.9  5703.3

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -974  -8.270  -0.000  -8.271  1055970.1 633204.6 189943.1 26264.9   9520.8 11165.4  5169.2
  -973 102.190  -0.001 102.189   995268.2 505661.6 150410.8 30069.7  10428.5  7736.5  5380.6
  -972 -144.629   0.000 -144.628   983186.9 502726.7 132168.4 28784.7   9025.9  6447.4  4916.7
  -971  45.429  -0.000  45.429   945887.7 375451.2 100675.0 32275.0  10571.5  4890.8  5287.8
  -970 252.796  -0.001 252.795   965535.3 563839.3 239936.3 30652.5  11958.8  8018.2  5808.0
  -969 152.589  -0.001 152.588   950093.6 496237.4 161820.0 24181.7  10885.0  6927.2  5432.1
  -968   0.044   0.000   0.044  1018671.9 489917.6 166794.6 33875.3  10066.6  4277.5  5417.0
  -967   5.826  -0.000   5.826   986830.0 427969.1 117811.1 29958.5  12331.3  3248.4  5795.0
  -966 109.621  -0.001 109.620  1008980.7 436311.4 122935.0 33352.5  11124.2  5478.8  5645.7
  -965 324.272  -0.001 324.271   984251.2 529259.9 251581.3 31996.7  10983.1 12582.3  5536.9
  -964 198.493  -0.000 198.493   999710.4 504190.0 189674.0 28149.7  11097.3  5363.5  5574.0
  -963  67.606   0.000  67.606  1029119.1 609224.3 245766.3 26003.5  10432.7  8705.8  5246.2
  -962  52.085  -0.000  52.085   927144.6 526741.4 268091.7 32596.5  11357.2  6879.4  5658.0
  -961 -22.182   0.000 -22.182   939703.4 379767.5 125864.5 29827.8  11194.2  4505.7  5389.3
  -960  77.046   0.003  77.049   919163.5 416640.3 135694.1 30857.0  10499.2  3651.1  5226.4
  -959  45.606  -0.000  45.606   830255.2 477917.2 152624.4 27901.6  10496.3  5896.9  5073.4
  -958  26.277  -0.000  26.277   828412.3 469933.7 151457.4 26631.7  11233.6  5284.3  5135.6
  -957  46.767  -0.001  46.767   946663.6 518821.9 202477.6 27017.6  11618.1  7326.0  5468.1
  -956  43.271  -0.000  43.271   979182.6 586203.0 267666.5 28630.0  11439.6  7583.2  5638.0
  -955 -34.699  -0.000 -34.699   936412.0 479003.8 132736.0 24986.4  10915.3  4997.0  5293.1
  -954  87.855  -0.000  87.855   894470.9 489317.4 128798.7 38337.9   9947.0  3629.2  5083.4
  -953 -33.487   0.000 -33.487   901133.1 556304.5 168652.7 27183.8  10205.3  6024.1  5030.0
  -952 -19.008  -0.000 -19.008   952047.4 593757.1 271485.7 31504.9  11461.2 10217.9  5677.8
  -951  68.275  -0.001  68.274   909724.2 478026.6 193423.0 25579.4  11407.8  6976.1  5470.6
  -950 -16.517   0.000 -16.517   914383.8 565291.2 170202.7 33382.7   9060.8  5229.2  4989.1

         Carbon flux (ktC/yr)        Water (dam3/yr)                Nitrogen (MgN/yr)
       ----------------------- -------------------------- --------------------------------
Spinup NEP     estab   NBP     transp     evap    interc  nuptake ndemand  nlosses ninflux
------ ------- ------- ------- ---------- ------- ------- ------- -------- ------- -------
  -949 248.712  -0.001 248.711   926342.4 462761.6 141992.2 27842.2  12197.9  3370.3  5916.2
  -948  49.731  -0.000  49.731   927840.7 381112.0 122866.1 31569.2  10141.2  6708.1  5388.5
  -947 120.269   0.003 120.272   914356.4 416560.9 134385.8 31764.0  10170.2  4192.8  5226.4
  -946  81.025  -0.000  81.024   827889.3 477631.8 152832.2 28730.6  10248.6  6189.5  5065.9
  -945 -44.632  -0.000 -44.632   986584.5 610013.0 211313.9 23810.8  11029.6  8918.9  5334.2
